tiempo,voltios
16.01549744606018,0.02142143009735409
16.018152236938477,-0.008579485457930192
16.02070188522339,-0.010954557939390153
16.02320122718811,-0.02608001953184602
16.02568507194519,-0.038080385753959556
16.02816128730774,-0.050830774864955464
16.030641794204712,-0.07870662556840702
16.033120155334473,-0.08983196508682512
16.035601377487183,-0.08183172093874913
16.03816533088684,-0.06308114871669646
16.040733337402344,-0.08295675527207247
16.043232202529907,-0.08145670949430817
16.04571533203125,-0.0974571977904597
16.04820966720581,-0.05383086642048385
16.050703763961792,-0.018454786828211223
16.053191423416138,0.008671040986358403
16.055673360824585,0.030046693319498496
16.058186292648315,0.076548112430189
16.060893058776855,0.07279799798577846
16.06341314315796,0.07679812005981645
16.065892696380615,0.050047303689688016
16.068370580673218,0.018546342356639434
16.070841312408447,-0.01607971434675126
16.073315858840942,-0.03220520645771652
16.075785398483276,-0.06258113345744176
16.078300714492798,-0.08245674001281755
16.080965518951416,-0.07933164464247544
16.083487510681152,-0.05020575579088704
16.08596968650818,-0.06008105716116807
16.088446378707886,-0.02270491653187645
16.090921640396118,-0.00782946256904804
16.093400478363037,-0.007079439680165889
16.095872402191162,0.021796441541795275
16.098345279693604,0.04529715872676787
16.101006746292114,0.04892226935636468
16.103533029556274,0.0412970366527301
16.106017589569092,0.03042170476393946
16.108507871627808,-0.00445435956907847
16.11111044883728,-0.06895632801293972
16.113613605499268,-0.12783312479018516
16.116100072860718,-0.2050854823450421
16.11858630180359,-0.24371166112247078
16.1212420463562,-0.19208508560441895
16.123769998550415,0.2519284646137885
16.126249313354492,0.2926797082430497
16.12872338294983,0.1720510269478439
16.131194353103638,0.08854847865230275
16.134196996688843,-0.08633185827204182
16.138410329818726,-0.29321317178868966
16.1426784992218,-0.2505868709372234
16.145991325378418,-0.014704672383800688
16.148533582687378,0.009921079134495248
16.15121030807495,0.07417303994872904
16.153766870498657,0.1841763969847714
16.15626335144043,0.25542857142857156
16.15878176689148,0.3051800897244181
16.161462783813477,0.3373060701315349
16.164122819900513,0.3270557573168129
16.166722297668457,0.25592858668782625
16.169235229492188,0.14730027161473447
16.17171835899353,0.019921384319590008
16.17420530319214,-0.21108566545609908
16.176686763763428,-0.542720786156804
16.179161071777344,-0.8602304757835627
16.181663274765015,-0.9576084475234229
16.184707641601562,-0.8419799188207647
16.18723201751709,-0.49059419537949767
16.189722537994385,-0.2107106540116579
16.192196130752563,-0.006579424420911195
16.1946702003479,0.12329953917050696
16.19714641571045,0.20430201116977464
16.199627161026,0.23542796105838204
16.20210337638855,0.223552598651082
16.20518136024475,0.20542704550309776
16.207715034484863,0.19655177465132612
16.21055841445923,0.1694259468367567
16.213094472885132,0.07529807428205215
16.215572118759155,0.036921903134251144
16.2180597782135,0.000670796838282639
16.220545053482056,-0.023204931791131145
16.223488092422485,-0.02783007293923756
16.226121187210083,-0.06208111819818707
16.228618621826172,-0.06620624408703857
16.231099605560303,-0.04958073671681862
16.233577489852905,-0.012204596087526998
16.236050367355347,0.014046205023346747
16.238532781600952,0.038421948912015225
16.241023063659668,0.05629749443037224
16.24393582344055,0.03892196417126992
16.246580123901367,0.021921445356609004
16.24907660484314,-0.007704458754234311
16.251566648483276,-0.009579515976439579
16.2540442943573,-0.005954405346842773
16.256516933441162,-0.014079653309732265
16.258992910385132,-0.01532969145786911
16.261600494384766,-0.04595562608722181
16.264350414276123,-0.0622061220130008
16.26702308654785,-0.07120639667958595
16.269604682922363,-0.0780816064943386
16.272103548049927,-0.06883132419812599
16.274593591690063,-0.08195672475356286
16.27708339691162,-0.07408148442030082
16.27956533432007,-0.0948321176793725
16.282039642333984,-0.07745658742027017
16.284861087799072,-0.044830591753898696
16.287503242492676,-0.02933011871700164
16.289992332458496,-0.008204474013489005
16.29246759414673,-0.01282961516159542
16.294942378997803,-0.011829584643085811
16.297414541244507,-0.02608001953184602
16.299887657165527,-0.027330057679982867
16.302363395690918,-0.03683034760582271
16.3052921295166,-0.02870509964293322
16.307915449142456,-0.014954680013427923
16.310566425323486,0.026171575060274233
16.31319284439087,0.0280466322824795
16.31568694114685,0.056797509689626935
16.318167448043823,0.08317331461531441
16.320650815963745,0.07629810480056176
16.323180675506592,0.0719229712820828
16.32573699951172,0.048422254097109985
16.32837700843811,0.024921536912137388
16.330886125564575,0.020171391949217243
16.333367824554443,0.006920987578966864
16.335841417312622,0.019296365245521585
16.338322639465332,0.008421033356730945
16.340794324874878,0.0025458540604879065
16.343269109725952,-0.04445558030945751
16.34621024131775,-0.0413304849391154
16.34888529777527,-0.05633094271675754
16.35139298439026,-0.011579577013458575
16.353864669799805,0.009796075319681519
16.356339931488037,0.003295876949369836
16.35881280899048,-0.005579393902401586
16.361695051193237,-0.04120548112430167
16.36423087120056,-0.0643311868648333
16.366887092590332,-0.06033106479079553
16.369481563568115,-0.024954985198522683
16.372013330459595,-0.0413304849391154
16.374507188796997,-0.05770598467970811
16.376992225646973,-0.044080568865016545
16.379464149475098,-0.010454542680135459
16.381937980651855,-0.018079775383770036
16.38441562652588,0.0014208197271645684
16.38692355155945,0.022421460615863698
16.38956618309021,0.012671163060396173
16.39206886291504,0.01217114780114148
16.394554138183594,0.03292178106021315
16.397045373916626,0.02467152928250993
16.39952325820923,0.013171178319651089
16.401997566223145,0.024296517838068965
16.40448021888733,-0.006454420606097466
16.40701985359192,-0.015204687643055381
16.409629583358765,-0.02032984405041649
16.412247896194458,-0.02357994323557233
16.414874792099,-0.039205420087282894
16.417363166809082,-0.026455030976286986
16.41983675956726,-0.01770476393932907
16.422318935394287,0.0022958464308604487
16.42479157447815,-0.0004542374950406991
16.427285194396973,0.007796014282662522
16.43002939224243,0.011796136356700515
16.433134078979492,0.00554594561601629
16.438205003738403,-0.019204809717093374
16.44281840324402,-0.03133017975402064
16.445531845092773,-0.034830286568803936
16.448087692260742,-0.03345524460585336
16.450876474380493,-0.038080385753959556
16.453511714935303,-0.0033293252357553538
16.45602035522461,0.01054609820856367
16.45853567123413,0.07017291787469104
16.46103286743164,0.14717526779992074
16.463633060455322,0.1127992187261575
16.46622323989868,-0.0663312479018523
16.468777418136597,-0.12983318582720416
16.47142767906189,-0.22733616138187807
16.47393274307251,-0.3315893429364909
16.476420640945435,-0.25071187475203693
16.47891068458557,-0.10470741904965353
16.48138451576233,0.06754783776360385
16.483872413635254,0.10704904324472797
16.486353874206543,0.09217358928189956
16.488946676254272,0.1184243903927733
16.49160599708557,0.07167296365245535
16.49415159225464,0.08104824976348168
16.496649503707886,0.09767375713370163
16.49913191795349,0.09142356639301741
16.50161385536194,0.04142204046754361
16.50409483909607,0.0030458693197426
16.5065655708313,0.0017958311716057551
16.509045124053955,-0.007329447309793347
16.511656761169434,0.009796075319681519
16.514274835586548,-0.02370494705038584
16.51680064201355,-0.08558183538315967
16.519288778305054,-0.07858162175359351
16.521767139434814,-0.0908319956053345
16.524240970611572,-0.08345677053132716
16.52676010131836,-0.06333115634632391
16.529242277145386,-0.04883071382793647
16.531840085983276,-0.020579851680043726
16.5343759059906,-0.026330027161473257
16.536897659301758,-0.024954985198522683
16.53941249847412,-0.018454786828211223
16.541892290115356,-0.01945481734672061
16.54436993598938,-0.03433027130954902
16.54684829711914,-0.04345554979094812
16.549321174621582,-0.042330515457625006
16.551927089691162,-0.01607971434675126
16.554452657699585,0.0017958311716057551
16.556972980499268,0.02629657887508796
16.559444904327393,0.043422101504562605
16.561941146850586,0.05279738761558894
16.564523696899414,0.04804724265266902
16.567021369934082,0.024296517838068965
16.569494485855103,-0.005454390087588079
16.572092056274414,-0.028330088198492254
16.574617624282837,-0.004829371013519657
16.577096223831177,0.0030458693197426
16.579573392868042,0.010671102023377399
16.582040071487427,0.005170934171575103
16.58450746536255,0.0025458540604879065
16.586981534957886,0.007045991393780371
16.589455604553223,-0.011704580828272304
16.592067003250122,-0.034830286568803936
16.59462332725525,-0.06683126316110699
16.597121715545654,-0.0948321176793725
16.599598169326782,-0.08895693838312924
16.602065563201904,-0.07270644245735025
16.60453748703003,-0.06295614490188295
16.60701036453247,-0.06383117160557861
16.609479188919067,-0.07495651112399648
16.612071990966797,-0.06458119449446076
16.61476445198059,-0.053955870235297576
16.61728811264038,-0.04258052308725224
16.619803428649902,-0.006329416791283737
16.622334957122803,0.020046388134403736
16.624815225601196,0.05204736472670679
16.627288103103638,0.08792345957823433
16.629767417907715,0.10417395550401332
16.632340908050537,0.10479897457808174
16.63498616218567,0.09242359691152702
16.637494802474976,0.0632977080599384
16.63996386528015,0.030171697134312003
16.64243197441101,-0.0023292947172459666
16.644946336746216,-0.04608062990203554
16.64742398262024,-0.0428305307168797
16.64989686012268,-0.04345554979094812
16.652390718460083,-0.026580034791100715
16.65500497817993,0.002045838801232991
16.657514572143555,4.577776421421653e-05
16.659992218017578,0.01454622028260144
16.662463903427124,0.0037958922086247515
16.6650869846344,-0.01195458845789954
16.667593002319336,-0.027580065309610102
16.670080184936523,-0.030080141605883792
16.672555446624756,-0.011829584643085811
16.675184726715088,-0.020829859309671184
16.677703380584717,-0.013579638050477572
16.680181980133057,-0.007954466383861769
16.68265438079834,-0.012954618976409149
16.68512988090515,-7.922605059951238e-05
16.687605142593384,0.0050459303567615965
16.69008231163025,-0.013079622791222656
16.69255495071411,-0.02933011871700164
16.695164442062378,-0.05795599230933557
16.697726488113403,-0.06308114871669646
16.70022678375244,-0.07220642719809556
16.70274806022644,-0.09908224738303772
16.705227613449097,-0.07058137760551753
16.70770764350891,-0.04108047730948816
16.710180282592773,-0.014829676198614417
16.712655782699585,0.019046357615894127
16.71529531478882,0.035046845912045876
16.717838048934937,0.040046998504593256
16.72032380104065,0.04042200994903422
16.722798347473145,0.04779723502304156
16.72527241706848,0.06467275002288897
16.727741479873657,0.07167296365245535
16.730212926864624,0.0606726279488512
16.732691287994385,0.041922055726798524
16.735295057296753,0.015171239356669863
16.73781681060791,-0.0178297677541428
16.740379810333252,-0.05695596179082596
16.742894649505615,-0.05795599230933557
16.74539566040039,-0.042330515457625006
16.747862100601196,-0.025830011902218564
16.750340700149536,-0.046455641346476506
16.752815008163452,0.0004207892086551812
16.75551986694336,-0.0027043061616869313
16.758076906204224,-0.021704886013367064
16.760571718215942,-0.039830439161351316
16.76305317878723,-0.04470558793908497
16.76585364341736,-0.07308145390179122
16.76844549179077,-0.07695657216101548
16.770957469940186,-0.08820691549424708
16.773439168930054,-0.07270644245735025
16.776055574417114,-0.05433088167973854
16.778630018234253,-0.031705191198461824
16.78113603591919,-0.017454756309701613
16.783616065979004,-0.006829432050538431
16.78612780570984,-0.004579363383892199
16.788607358932495,-0.010454542680135459
16.79108500480652,-0.0020792870876185088
16.793562650680542,-0.0004542374950406991
16.796417713165283,0.006045960875270984
16.798954248428345,0.01467122409741517
16.80142879486084,0.005795953245643526
16.80390214920044,0.028296639912106736
16.80638027191162,0.03129673146763534
16.808899641036987,0.036671895504623686
16.811381340026855,0.04729721976378687
16.814120531082153,0.051797357097079555
16.81681180000305,0.04792223883785529
16.819352388381958,0.03717191076387838
